-tSu8X4uWsoJ|HTML_HTML_Wearable_anger_monitoring_system|[HTML][HTML] Wearable anger-monitoring system|https://www.sciencedirect.com/science/article/pii/S2405959517301595|https://www.sciencedirect.com/science/article/pii/S2405959517301595|
Mj498lTeaQgJ|Toward_a_collaborative_AI_framework_for_assistive_dementia_care|Toward a collaborative AI framework for assistive dementia care|http://ink.library.smu.edu.sg/sis_research/3711/|http://ink.library.smu.edu.sg/cgi/viewcontent.cgi?article=4713&context=sis_research|
gKXP9QZdfvEJ|A_case_study_on_how_the_Apple_Watch_can_benefit_medical_heart_research|A case study on how the Apple Watch can benefit medical heart research|http://www.diva-portal.org/smash/record.jsf?pid=diva2:1129454|http://www.diva-portal.org/smash/get/diva2:1129454/FULLTEXT01.pdf|
LACA9jqIzYEJ|Mind_My_Value_a_decentralized_infrastructure_for_fair_and_trusted_IoT_data_trading|Mind My Value: a decentralized infrastructure for fair and trusted IoT data trading|https://dl.acm.org/citation.cfm?id=3131564|http://homepages.cs.ncl.ac.uk/paolo.missier/doc/iot-conf.pdf|
-qam9w9Q9WUJ|Methods_and_systems_for_acquiring_diagnostic_information|Methods and systems for acquiring diagnostic information|https://patents.google.com/patent/US20140378781A1/en||
6oWR_D0WEf0J|The_Role_of_Smart_Homes_in_Intelligent_Homecare_and_Healthcare_Environments|The Role of Smart Homes in Intelligent Homecare and Healthcare Environments|https://www.sciencedirect.com/science/article/pii/B9780128051955000144||
VvOW_MPJzwcJ|Secure_sensors_data_acquisition_and_communication_protection_in_eHealthcare_Review_on_the_state_of_the_art|Secure sensors data acquisition and communication protection in eHealthcare: Review on the state of the art|https://www.sciencedirect.com/science/article/pii/S0736585316304968||
9M_pF6SBOsUJ|Biological_signal_sensor_apparatus_wireless_sensor_network_and_user_interface_system_using_biological_signal_sensor_apparatus|Biological signal sensor apparatus, wireless sensor network, and user interface system using biological signal sensor apparatus|https://patents.google.com/patent/US8787332B2/en||16
gbLpyiGjTeQJ|A_survey_of_cognitive_radio_handoff_schemes_challenges_and_issues_for_industrial_wireless_sensor_networks_CR_IWSN|A survey of cognitive radio handoff schemes, challenges and issues for industrial wireless sensor networks (CR-IWSN)|https://www.sciencedirect.com/science/article/pii/S1084804517302795||
HNR9wGJHgfwJ|PDF_PDF_A_Study_into_Data_Analysis_and_Visualisation_to_increase_the_Cyber_Resilience_of_Healthcare_Infrastructures|[PDF][PDF] A Study into Data Analysis and Visualisation to increase the Cyber-Resilience of Healthcare Infrastructures|https://www.researchgate.net/profile/William_Hurst5/publication/320518379_A_Study_into_Data_Analysis_and_Visualisation_to_increase_the_Cyber-Resilience_of_Healthcare_Infrastructures/links/59e9c076a6fdccfe7f06023d/A-Study-into-Data-Analysis-and-Visualisation-to-increase-the-Cyber-Resilience-of-Healthcare-Infrastructures.pdf|https://www.researchgate.net/profile/William_Hurst5/publication/320518379_A_Study_into_Data_Analysis_and_Visualisation_to_increase_the_Cyber-Resilience_of_Healthcare_Infrastructures/links/59e9c076a6fdccfe7f06023d/A-Study-into-Data-Analysis-and-Visualisation-to-increase-the-Cyber-Resilience-of-Healthcare-Infrastructures.pdf|
3H_dm8SDepYJ|Identification_and_connectivity_gateway_wristband_for_hospital_and_medical_applications|Identification and connectivity gateway wristband for hospital and medical applications|https://patents.google.com/patent/US8405502B2/en||48
tOmSJIIin7sJ|Through_the_looking_glass_The_2015_edition_Trends_in_solid_state_circuits_from_ISSCC|Through the looking glass? The 2015 edition: Trends in solid-state circuits from ISSCC|http://ieeexplore.ieee.org/abstract/document/7036167/||27
p4fIeLBIaxsJ|Event_correlation_in_a_network_merging_local_graph_models_from_distributed_nodes|Event correlation in a network merging local graph models from distributed nodes|https://patents.google.com/patent/US20160219066A1/en||5
lR3al311p5sJ|An_optimal_approach_for_low_power_migraine_prediction_models_in_the_state_of_the_art_wireless_monitoring_devices|An optimal approach for low-power migraine prediction models in the state-of-the-art wireless monitoring devices|https://dl.acm.org/citation.cfm?id=3130685|http://epsl.eecs.wsu.edu/wp-content/uploads/2016/12/DATE17_final.pdf|
gJ3HFNT3-8IJ|Wireless_tracking_system_and_method_for_backhaul_of_information|Wireless tracking system and method for backhaul of information|https://patents.google.com/patent/US8040238B2/en||7
V28m-Kvr8PAJ|Synthesis_of_graphene_on_ultra_smooth_copper_foils_for_large_area_flexible_electronics|Synthesis of graphene on ultra-smooth copper foils for large area flexible electronics|http://ieeexplore.ieee.org/abstract/document/7251092/|http://repository.bilkent.edu.tr/bitstream/handle/11693/28407/Synthesis%20of%20graphene%20on%20ultra-smooth%20copper%20foils%20for%20large%20area%20flexible%20electronics.pdf?sequence=1&isAllowed=y|2
iYUJlnbHm3MJ|A_survey_on_network_methodologies_for_real_time_analytics_of_massive_IoT_data_and_open_research_issues|A survey on network methodologies for real-time analytics of massive IoT data and open research issues|http://ieeexplore.ieee.org/abstract/document/7900337/||7
Ul0Xq-A4e6IJ|Event_based_monitoring_of_a_person|Event based monitoring of a person|https://patents.google.com/patent/US20170294096A1/en||
X8sYCJ2klAAJ|AAL_and_ELE_Platform_Architecture|AAL and ELE Platform Architecture|https://www.sciencedirect.com/science/article/pii/B9780128051955000089||
vLnyRqvt--kJ|Private_assisted_house_for_smart_living|Private assisted house for smart living|https://content.iospress.com/articles/journal-of-ambient-intelligence-and-smart-environments/ais460||1
CQM6ZGGD8MUJ|Method_and_apparatus_for_using_gait_analysis_to_determine_a_health_quality_measure|Method and apparatus for using gait analysis to determine a health quality measure|https://patents.google.com/patent/US9443063B2/en||
BxoPJTBeCawJ|Biosignal_monitoring_using_wearables_Observations_and_opportunities|Biosignal monitoring using wearables: Observations and opportunities|https://www.sciencedirect.com/science/article/pii/S1746809417300617||
7C744IzGCXQJ|Data_visualization_in_self_learning_networks|Data visualization in self learning networks|https://patents.google.com/patent/US20160219071A1/en||2
RMAQZnxj9a4J|Accuracy_aware_power_management_for_many_core_systems_running_error_resilient_applications|Accuracy-aware power management for many-core systems running error-resilient applications|http://ieeexplore.ieee.org/abstract/document/7914763/|https://publik.tuwien.ac.at/files/publik_265067.pdf|1
KHwXF43xqC4J|Method_and_apparatus_for_using_gait_analysis_to_determine_a_health_quality_measure|Method and apparatus for using gait analysis to determine a health quality measure|https://patents.google.com/patent/US9727698B2/en||
ehA6m6Ews8YJ|HTML_HTML_Secure_and_Connected_Wearable_Intelligence_for_Content_Delivery_at_a_Mass_Event_A_Case_Study|[HTML][HTML] Secure and Connected Wearable Intelligence for Content Delivery at a Mass Event: A Case Study|http://www.mdpi.com/2224-2708/6/2/5htm|http://www.mdpi.com/2224-2708/6/2/5htm|
msfXpRaBaAAJ|Optimized_biological_measurement|Optimized biological measurement|https://patents.google.com/patent/US20170188969A1/en||
Jiio7sf0yHkJ|Unlocking_a_body_area_network|Unlocking a body area network|https://patents.google.com/patent/US9186071B2/en||3
8NF9oGYorGkJ|Internet_of_Things_applications_challenges_and_related_future_technologies|Internet of Things applications, challenges and related future technologies|https://www.infona.pl/resource/bwmeta1.element.psjd-86f8be9b-ee85-43ea-9a09-71f79f74684b|https://www.infona.pl/resource/bwmeta1.element.psjd-86f8be9b-ee85-43ea-9a09-71f79f74684b/content/partDownload/9f01607f-7d29-3892-ba86-c8f103067996|1
qtXRyE2yBYEJ|PDF_PDF_IoT_Communication_Protocols_in_Healthcare|[PDF][PDF] IoT Communication Protocols in Healthcare|http://publications.lib.chalmers.se/records/fulltext/234930/234930.pdf|http://publications.lib.chalmers.se/records/fulltext/234930/234930.pdf|
pJLAI-zEfyIJ|PATH2iot_A_Holistic_Distributed_Stream_Processing_System|PATH2iot: A Holistic, Distributed Stream Processing System|http://ieeexplore.ieee.org/abstract/document/8241087/|http://eprint.ncl.ac.uk/file_store/production/242660/44FD20EF-9E6B-417A-AA8F-0D911F73FEA0.pdf|
ViJxlA8F4SAJ|Developing_Embedded_Platforms_for_Ambient_Assisted_Living|Developing Embedded Platforms for Ambient Assisted Living|https://www.sciencedirect.com/science/article/pii/B9780128051955000090||
c1QP50KAAZ4J|PDF_PDF_智慧医疗应用技术特点及发展趋势|[PDF][PDF] 智慧医疗应用技术特点及发展趋势|http://www.zte.com.cn/cndata/magazine/zte_communications/2012/2/201204/P020120405565639353022.pdf#page=27|http://www.zte.com.cn/cndata/magazine/zte_communications/2012/2/201204/P020120405565639353022.pdf#page=27|17
xhsGDqe_ChUJ|PDF_PDF_NCFET_based_logic_for_energy_harvesting_systems|[PDF][PDF] NCFET based logic for energy harvesting systems|http://nics.ee.tsinghua.edu.cn/people/lixq/resources/SRC_TechCON2015-NCFET.pdf|http://nics.ee.tsinghua.edu.cn/people/lixq/resources/SRC_TechCON2015-NCFET.pdf|7
QQIFC058dRcJ|Dynamic_evaluation_model_of_coronary_heart_disease_for_ubiquitous_healthcare|Dynamic evaluation model of coronary heart disease for ubiquitous healthcare|https://www.sciencedirect.com/science/article/pii/S016636151400178X||4
usWEVDNGg_AJ|Method_and_system_for_automated_interactive_gateway_system|Method and system for automated interactive gateway system|https://patents.google.com/patent/US20140368352A1/en||
V0_sol-_S8YJ|Coordinating_Distributed_Speaking_Objects|Coordinating Distributed Speaking Objects|http://ieeexplore.ieee.org/abstract/document/7980136/||1
tMBB6dg2lXYJ|Packet_capture_for_anomalous_traffic_flows|Packet capture for anomalous traffic flows|https://patents.google.com/patent/US20160219065A1/en||1
iZK4kded43AJ|Mban_channel_management_scheme_using_patient_acuity_information|Mban channel management scheme using patient acuity information|https://patents.google.com/patent/US20160135206A1/en||
En-5aCwouGEJ|PDF_PDF_Systems_and_Modes_of_ICT_Innovation|[PDF][PDF] Systems and Modes of ICT Innovation|https://www.researchgate.net/profile/Rene_Wintjes/publication/310578152_Systems_and_Modes_of_ICT_Innovation/links/5831c05308ae004f74c2a5fc/Systems-and-Modes-of-ICT-Innovation.pdf|https://www.researchgate.net/profile/Rene_Wintjes/publication/310578152_Systems_and_Modes_of_ICT_Innovation/links/5831c05308ae004f74c2a5fc/Systems-and-Modes-of-ICT-Innovation.pdf|3
XvJnGRQiZjYJ|PDF_PDF_SC_Aerospace_Conference_Expo_2016|[PDF][PDF] SC Aerospace Conference & Expo 2016|https://pdfs.semanticscholar.org/311c/e1993217373db251cd783c7cea1d5c1455a3.pdf|https://pdfs.semanticscholar.org/311c/e1993217373db251cd783c7cea1d5c1455a3.pdf|
a9UWZoJVO8EJ|Systems_and_methods_for_managing_and_dynamically_predicting_respiratory_episodes|Systems and methods for managing and dynamically predicting respiratory episodes|https://patents.google.com/patent/US20140229200A1/en||
AHxFoWKK59kJ|LIVRO_B_Big_Data_s_Big_Potential_in_Developing_Economies_Impact_on_Agriculture_Health_and_Environmental_Security|[LIVRO][B] Big Data's Big Potential in Developing Economies: Impact on Agriculture, Health and Environmental Security|https://books.google.com.br/books?hl=pt-BR&lr=&id=4fl-DQAAQBAJ&oi=fnd&pg=PR1&dq=%22Internet+of+Things%3B+*Health*%22&ots=5KqZ8T8Afz&sig=AlzhS-bZnqvGK3GKFn4IIga4ykE||4
R4RqkLoygLUJ|Systems_and_methods_for_sensing_physiologic_parameters_of_the_human_body_and_achieving_a_therapeutic_effect|Systems and methods for sensing physiologic parameters of the human body and achieving a therapeutic effect|https://patents.google.com/patent/US20070043591A1/en||8
cmoIPitWLEsJ|Systems_and_methods_for_remotely_communicating_with_a_patient|Systems and methods for remotely communicating with a patient|https://patents.google.com/patent/US8373739B2/en||
0uHZM5yJi2UJ|Health_care_system_based_on_video_in_remote_health_care_solution_and_method_for_providing_health_care_service|Health care system based on video in remote health care solution and method for providing health care service|https://patents.google.com/patent/US20140218496A1/en||3
we90um_4WwsJ|System_and_Method_for_Automated_Deployment_and_Operation_of_Remote_Measurement_and_Process_Control_Solutions|System and Method for Automated Deployment and Operation of Remote Measurement and Process Control Solutions|https://patents.google.com/patent/US20150363562A1/en||
0E529dcFMOwJ|PDF_PDF_FAISAL_KALEEM|[PDF][PDF] FAISAL KALEEM|http://tli.umn.edu/sites/tli.umn.edu/files/faisal-kaleem-cv.pdf|http://tli.umn.edu/sites/tli.umn.edu/files/faisal-kaleem-cv.pdf|
6WyustyAe0YJ|FiToViz_A_Visualisation_Approach_for_Real_time_Risk_Situation_Awareness|FiToViz: A Visualisation Approach for Real-time Risk Situation Awareness|http://ieeexplore.ieee.org/abstract/document/8013066/||
Ky-97fcOJ3UJ|Automated_Stress_Level_Monitoring_in_Mobile_Setup|Automated Stress Level Monitoring in Mobile Setup|https://link.springer.com/chapter/10.1007/978-3-319-68324-9_35||
Fxt-VfuoxcQJ|PDF_PDF_Karunya_Institute_of_Technol|[PDF][PDF] Karunya Institute of Technol|http://www.karunya.edu/sites/default/files/img/pdf/Bme.pdf|http://www.karunya.edu/sites/default/files/img/pdf/Bme.pdf|
eh0jV_ItH8IJ|Robotic_automated_external_defibrillator_ambulance_for_emergency_medical_service_in_smart_cities|Robotic automated external defibrillator ambulance for emergency medical service in smart cities|http://ieeexplore.ieee.org/abstract/document/7370892/|http://ieeexplore.ieee.org/iel7/6287639/7419931/07370892.pdf|7
7cV9etAmysAJ|Distributed_control_of_medical_devices_to_avoid_effects_of_interference|Distributed control of medical devices to avoid effects of interference|https://patents.google.com/patent/US9211065B2/en||1
kGTxn2c1xnEJ|PDF_PDF_Internet_rzeczy_Czy_beda_nas_leczyc_komputery|[PDF][PDF] Internet rzeczy. Czy będą nas leczyć komputery?|http://cejsh.icm.edu.pl/cejsh/element/bwmeta1.element.desklight-d56b7696-0573-4038-9ef3-c7ddf348de55/c/19.pdf|http://cejsh.icm.edu.pl/cejsh/element/bwmeta1.element.desklight-d56b7696-0573-4038-9ef3-c7ddf348de55/c/19.pdf|1
THaG5v-JlZYJ|Exploiting_cloud_computing_A_proposed_methodology_for_generating_new_business|Exploiting cloud computing—A proposed methodology for generating new business|http://ieeexplore.ieee.org/abstract/document/6081083/|https://www.researchgate.net/profile/Michel_Dao/publication/236848337_Exploiting_Cloud_Computing_-_A_Proposed_Methodology_for_Generating_New_Business/links/02e7e519628d604b82000000.pdf|5
CfT0HNMul04J|A_hybrid_approach_to_clustering_in_big_data|A hybrid approach to clustering in big data|http://ieeexplore.ieee.org/abstract/document/7283582/|https://www.researchgate.net/profile/Dheeraj_Kumar9/publication/282351832_A_Hybrid_Approach_to_Clustering_in_Big_Data/links/5611e48c08aec422d11721d8.pdf|12
98PJAAYxvNEJ|Depth_camera_based_facial_expression_recognition_system_using_multilayer_scheme|Depth camera-based facial expression recognition system using multilayer scheme|http://www.tandfonline.com/doi/abs/10.1080/02564602.2014.944588||14
w5yxOf-tTcEJ|Video_delivery_networks_Challenges_solutions_and_future_directions|Video delivery networks: Challenges, solutions and future directions|https://www.sciencedirect.com/science/article/pii/S0045790617308972||2
oMm5I5nHMCIJ|보건복지_분야_사물인터넷기술_활용_현황과_과제|보건복지 분야 사물인터넷기술 활용 현황과 과제|http://repository.kihasa.re.kr/handle/201002/16742|http://repository.kihasa.re.kr/bitstream/201002/16742/1/2016.08%20No.238.04.pdf|1
ZY_6PM7UpDYJ|Monitoring_dependent_individuals|Monitoring dependent individuals|https://patents.google.com/patent/US20160247378A1/en||
m_y903sjkdgJ|Method_and_system_for_detecting_location_of_fixed_wireless_asset_in_a_hospital_environment|Method and system for detecting location of fixed wireless asset in a hospital environment|https://patents.google.com/patent/US20160367335A1/en||
_XbdFZUWH88J|Portable_memory_module_with_wireless_emitter_to_facilitate_the_provision_of_location_dependent_services|Portable memory module with wireless emitter to facilitate the provision of location-dependent services|https://patents.google.com/patent/US8727216B2/en||10
o21BZe6LOo0J|On_end_to_end_approach_for_slice_isolation_in_5G_networks_Fundamental_challenges|On end-to-end approach for slice isolation in 5G networks. Fundamental challenges|http://ieeexplore.ieee.org/abstract/document/8104638/|https://pdfs.semanticscholar.org/0341/d811ad6aa071fe9469b08467924b31d69b6e.pdf|
vYEB3L3IZKkJ|Management_control_and_communication_with_sensors|Management, control and communication with sensors|https://patents.google.com/patent/US9526420B2/en||7
jKmqVA_BpOEJ|Platform_for_patient_monitoring|Platform for patient monitoring|https://patents.google.com/patent/US20150334474A1/en||
OrxnaGUWV54J|PDF_PDF_System_Design_and_Performance_Analysis_of_Wireless_Body_Area_Networks|[PDF][PDF] System Design and Performance Analysis of Wireless Body Area Networks|http://wrap.warwick.ac.uk/93315/1/WRAP_Theses_Liao_2017.pdf|http://wrap.warwick.ac.uk/93315/1/WRAP_Theses_Liao_2017.pdf|
7v9V1WvhAJYJ|Social_Virtual_Dialysis_Clinic|Social Virtual Dialysis Clinic|https://patents.google.com/patent/US20170011175A1/en||
S8j6S6QPi1cJ|Momicare_um_middleware_movel_para_smartphones_para_gerenciamento_de_uma_rede_de_sensores_sem_fio_corporais|Momicare: um middleware móvel para smartphones para gerenciamento de uma rede de sensores sem fio corporais|http://www.repositorio.jesuita.org.br/handle/UNISINOS/6631|http://www.repositorio.jesuita.org.br/bitstream/handle/UNISINOS/6631/Samuel%20Francisco%20Ferrigo_.pdf?sequence=1&isAllowed=y|
dHxziY5V-8gJ|Self_adaptive_data_collection_and_fusion_for_health_monitoring_based_on_body_sensor_networks|Self-adaptive data collection and fusion for health monitoring based on body sensor networks|http://ieeexplore.ieee.org/abstract/document/7484327/||11
osCZlLjzEMMJ|Electronic_key_convey_solution_for_in_hospital_medical_body_area_network_MBAN_systems|Electronic key convey solution for in-hospital medical body area network (MBAN) systems|https://patents.google.com/patent/US9439196B2/en||2
cRmm_BQbjJUJ|Tracking_anomaly_propagation_at_the_network_level|Tracking anomaly propagation at the network level|https://patents.google.com/patent/US9813432B2/en||1
pDKvss_326oJ|Systems_and_Methods_for_Facilitating_Health_Research_Using_a_Personal_Wearable_Device_With_Multiple_Pairing_Configurations|Systems and Methods for Facilitating Health Research Using a Personal Wearable Device With Multiple Pairing Configurations|https://patents.google.com/patent/US20170091412A1/en||2
S-XY_oQzgUcJ|Cloud_Computing_Adoption_in_Healthcare_Organisations_A_Qualitative_Study_in_Saudi_Arabia|Cloud Computing Adoption in Healthcare Organisations: A Qualitative Study in Saudi Arabia|https://link.springer.com/chapter/10.1007/978-3-662-56121-8_5||
_YVhCojO06gJ|Internet_of_things_in_sanita_tecnologie_e_applicazioni|Internet of things in sanità: tecnologie e applicazioni|https://www.politesi.polimi.it/handle/10589/41401||
q8IrDRe6zfkJ|Internet_of_Things_ur_ett_saekerhets_och_personligt_integritetsperspektiv_En_studie_om_utmaningar_vid_utveckling_av_IoT_loesningar|Internet of Things ur ett säkerhets-och personligt integritetsperspektiv: En studie om utmaningar vid utveckling av IoT-lösningar|http://www.diva-portal.org/smash/record.jsf?pid=diva2:929023|http://www.diva-portal.org/smash/get/diva2:929023/FULLTEXT01.pdf|
gLFEErWSsvQJ|行動醫療與情境感知應用研究|行動醫療與情境感知應用研究|http://repository.nkfust.edu.tw/handle/987654321/21722||
IRrzG-Pzce4J|探討如何運用物聯網在醫療健康照護平台_以都會型區域為例|探討如何運用物聯網在醫療健康照護平台-以都會型區域為例|http://www.airitilibrary.com/Publication/alDetailedMesh?docid=U0001-1508201609530300||
q0buNREXfFUJ|Nesnelerin_Interneti_ve_Guevenli_Bir_Saglik_Bilgi_Modeli_Oenerisi|Nesnelerin İnterneti ve Güvenli Bir Sağlık Bilgi Modeli Önerisi|http://www.isites.info/PastConferences/ISITES2016/ISITES2016/Allpapers/B10-ISITES2016ID176.htm|http://www.isites.info/PastConferences/ISITES2016/ISITES2016/papers/B10-ISITES2016ID176.pdf|
SPcYQkKifT4J|Internet_of_things|Internet of things|https://dspace.lib.uom.gr/handle/2159/20157|https://dspace.lib.uom.gr/bitstream/2159/20157/4/PapastathopoulouAlexandraMsc2017.pdf|
n0xdQul9SbEJ|物聯網與生理監測結合嵌入式健康監控中心以提升病患安全|物聯網與生理監測結合嵌入式健康監控中心以提升病患安全|http://www.airitilibrary.com/Publication/alDetailedMesh?docid=U0055-0609201614084500||
MDQ-gp7uAn4J|Internet_Of_Things_risker_integritet_och_moejligheter_till_skydd|Internet Of Things–risker, integritet och möjligheter till skydd|http://muep.mau.se/handle/2043/22733|https://muep.mau.se/bitstream/handle/2043/22733/iot-uppsats%20final-mod3.pdf?sequence=2|
Ptv3X91Pa9EJ|湖北省医院医疗物联网建设水平综合评价研究|湖北省医院医疗物联网建设水平综合评价研究|http://www.airitilibrary.com/Publication/alDetailedMesh?docid=zgszyx201701014||
Y9FEZG6NtxoJ|記憶體式資料庫管理系統之流線化請求處理|記憶體式資料庫管理系統之流線化請求處理|http://www.airitilibrary.com/Publication/alDetailedMesh?docid=U0001-0108201611101600||
Pne6KeNnQIAJ|HTML_HTML_ЭВОЛЮЦИЯ_ИНТЕРНЕТТЕХНОЛОГИЙ_В_СИСТЕМЕ_ЗДРАВООХРАНЕНИЯ|[HTML][HTML] ЭВОЛЮЦИЯ ИНТЕРНЕТТЕХНОЛОГИЙ В СИСТЕМЕ ЗДРАВООХРАНЕНИЯ|https://cyberleninka.ru/article/n/evolyutsiya-internettehnologiy-v-sisteme-zdravoohraneniya|https://cyberleninka.ru/article/n/evolyutsiya-internettehnologiy-v-sisteme-zdravoohraneniya|
UcknbNk_8owJ|基於物聯網概念之腹膜透析個案資料收集系統|基於物聯網概念之腹膜透析個案資料收集系統|http://www.airitilibrary.com/Publication/alDetailedMesh?docid=U0026-2808201713400000||
oltbMirtkJ8J|대학도서관_이용자의_모바일_자가대출서비스_수용의도에_관한_구조적_관계_연구|대학도서관 이용자의 모바일 자가대출서비스 수용의도에 관한 구조적 관계 연구|http://www.dbpia.co.kr/Journal/ArticleDetail/NODE07290250||
f55ShQ4vf1AJ|以物聯網概念設計之運動訓練系統|以物聯網概念設計之運動訓練系統|http://www.airitilibrary.com/Publication/alDetailedMesh?docid=U0026-1508201611234400||
U6KGWl78GF8J|PDF_PDF_Objets_connectes_et_suivi_a_domicile_de_patients_traites_pour_un_cancer|[PDF][PDF] Objets connectés et suivi à domicile de patients traités pour un cancer|http://lisabiblio.univ-angers.fr/MASTERSiteWebJaminAntoine/doc/MasterSDS-Memoire-AntoineJamin.pdf|http://lisabiblio.univ-angers.fr/MASTERSiteWebJaminAntoine/doc/MasterSDS-Memoire-AntoineJamin.pdf|
RtEdW-RPqYIJ|IoT_기술을_활용한_철도_기반_복합_계측_시스템_개발|IoT 기술을 활용한 철도 기반 복합 계측 시스템 개발|http://www.dbpia.co.kr/Journal/ArticleDetail/NODE07184785||
EM0Ho73DbZoJ|適用於個人健康紀錄系統的資料存取安全機制|適用於個人健康紀錄系統的資料存取安全機制|http://www.airitilibrary.com/Publication/alDetailedMesh?docid=U0005-2306201722202200||
SGRwcEnQgygJ|HTML_HTML_ОСНОВНЫЕ_НАПРАВЛЕНИЯ_РАЗВИТИЯ_ИНТЕРНЕТ_ТЕХНОЛОГИЙ_В_ЗДРАВООХРАНЕНИИ_СИСТЕМАТИЧЕСКИЙ_ОБЗОР|[HTML][HTML] ОСНОВНЫЕ НАПРАВЛЕНИЯ РАЗВИТИЯ ИНТЕРНЕТ ТЕХНОЛОГИЙ В ЗДРАВООХРАНЕНИИ (СИСТЕМАТИЧЕСКИЙ ОБЗОР)|https://cyberleninka.ru/article/n/osnovnye-napravleniya-razvitiya-internet-tehnologiy-v-zdravoohranenii-sistematicheskiy-obzor|https://cyberleninka.ru/article/n/osnovnye-napravleniya-razvitiya-internet-tehnologiy-v-zdravoohranenii-sistematicheskiy-obzor|
Oj8GtC-q3YcJ|支持健康說服系統之情感感知物聯網促能平台之設計|支持健康說服系統之情感感知物聯網促能平台之設計|http://ir.lib.ntust.edu.tw/handle/987654321/44966||
LO7cugKB0dgJ|PDF_PDF_IoT_sistem_za_prikupljanje_podataka_o_prehrambenim_proizvodima|[PDF][PDF] IoT sistem za prikupljanje podataka o prehrambenim proizvodima|http://infoteh.etf.unssa.rs.ba/zbornik/2017/radovi/ELS/ELS-6.pdf|http://infoteh.etf.unssa.rs.ba/zbornik/2017/radovi/ELS/ELS-6.pdf|
grVo9VBap0QJ|PDF_PDF_Internet_of_Medical_Imaging_Things_and_the_Application_of_Information_Technologies_for_Early_Detection_of_Thyroid_Cancer|[PDF][PDF] Internet of Medical Imaging Things and the Application of Information Technologies for Early Detection of Thyroid Cancer|https://www.researchgate.net/profile/Desislava_Ivanova4/publication/322267257_Internet_of_Medical_Imaging_Things_and_the_Application_of_Information_Technologies_for_Early_Detection_of_Thyroid_Cancer/links/5a4f570baca2726172bc8b42/Internet-of-Medical-Imaging-Things-and-the-Application-of-Information-Technologies-for-Early-Detection-of-Thyroid-Cancer.pdf|https://www.researchgate.net/profile/Desislava_Ivanova4/publication/322267257_Internet_of_Medical_Imaging_Things_and_the_Application_of_Information_Technologies_for_Early_Detection_of_Thyroid_Cancer/links/5a4f570baca2726172bc8b42/Internet-of-Medical-Imaging-Things-and-the-Application-of-Information-Technologies-for-Early-Detection-of-Thyroid-Cancer.pdf|
3Z9BxcEQn3YJ|Vad_aer_Internet_of_Things_inom_medicinteknik_Hur_paverkar_det_varden_och_patienterna_ur_ett_framgangs_och_saekerhetsperspektiv|Vad är Internet of Things inom medicinteknik?: Hur påverkar det vården och patienterna ur ett framgångs-och säkerhetsperspektiv?|http://www.diva-portal.org/smash/record.jsf?pid=diva2:1139854|http://www.diva-portal.org/smash/get/diva2:1139854/FULLTEXT01.pdf|
TgT478MaTFAJ|IoT_를_결합한_Arudino_기반의_척추_측만증_예방을_위한_자세_교정기_및_U_Health_System_개발|IoT 를 결합한 Arudino 기반의 척추 측만증 예방을 위한 자세 교정기 및 U-Health System 개발|http://dev02.dbpia.co.kr/2/88/41/2884169.pdf?article=3848797||
lMCvvq0VrBMJ|사물인터넷_IoT_공통_플랫폼_구축에_따른_서비스_기반에_관한_연구|사물인터넷 (IoT) 공통 플랫폼 구축에 따른 서비스 기반에 관한 연구|http://db.koreascholar.com/article?code=310043||
8Ov1zmTRDbQJ|철도현장_맞춤형_IoT_기반_하이브리드_계측시스템_개발|철도현장 맞춤형 IoT 기반 하이브리드 계측시스템 개발|http://www.dbpia.co.kr/Journal/ArticleDetail/NODE07254314||
PO0N2uzukYcJ|Privacy_dans_l_internet_des_objets_Cas_d_etude|Privacy dans l'internet des objets. Cas d'´ etude|http://univ-bejaia.dz/dspace/handle/123456789/5644|http://univ-bejaia.dz/dspace/bitstream/handle/123456789/5644/Privacy%20dans%20l%E2%80%99Internet%20des%20objets.%20Cas%20d%E2%80%99%C2%B4etude%20%20la%20localisation.pdf?sequence=1&isAllowed=y|
NF5p4EgCON4J|تأثیر_به_کارگیری_اینترنت_اشیاء_بر_عملکرد_سازمانی_حوزه_سلامت_مطالعه_موردی_بیمارستان_شهید_رجائی_تهران|تأثیر به کارگیری اینترنت اشیاء بر عملکرد سازمانی حوزه سلامت (مطالعه موردی: بیمارستان شهید رجائی تهران)‎|http://jhm.srbiau.ac.ir/article_10865_0.html|http://jhm.srbiau.ac.ir/article_10865_7ceb7521b82343ee3cbc78118d2689be.pdf|
Wxba8RnxJeEJ|CITACAO_C_ОЦЕНКА_КАЧЕСТВА_УСЛУГИ_ФИЗИОЛОГИЧЕСКОГО_МОНИТОРИНГА_В_СЕТИ_M2_M|[CITAÇÃO][C] ОЦЕНКА КАЧЕСТВА УСЛУГИ ФИЗИОЛОГИЧЕСКОГО МОНИТОРИНГА В СЕТИ M2 M|https://elibrary.ru/item.asp?id=21939907||
wi9Y39xKp-cJ|Wireless_communication_terminal|Wireless communication terminal|https://patents.google.com/patent/US9178566B2/en||3
Jp5poLp4QIsJ|Bio_language_based_communication_system|Bio-language based communication system|https://patents.google.com/patent/US20150127738A1/en||26
