AThRxQiYk4oJ|An_Intelligent_College_Network_Design_Based_on_Cloud_IOT_Technology|An Intelligent College Network Design Based on Cloud IOT Technology|http://ieeexplore.ieee.org/abstract/document/8047164/||
JwVfxZhdKg4J|Indian_Healthcare_Service_Management_Through_Data_Mining|Indian Healthcare Service Management Through Data Mining|https://books.google.com.br/books?hl=pt-BR&lr=&id=WBgxDwAAQBAJ&oi=fnd&pg=PA219&dq=%22Internet+of+Things%3B+*Healthcare*%22&ots=YgUpgg1w8R&sig=TIAOUBTNlHpTLoSHISWdSM-jQhU||
T52LxktZrdEJ|Interview_with_Frank_van_Harmelen_on_Linked_Data_and_Business_Information_Systems|Interview with Frank van Harmelen on “Linked Data and Business Information Systems”|https://link.springer.com/content/pdf/10.1007/s12599-016-0448-y.pdf|https://pdfs.semanticscholar.org/0ff7/c2d438a4c3d99034a963aa2725bddcd31ba9.pdf|
6mJvx-vyzW8J|An_IoT_enabled_multi_sensor_multi_user_system_for_human_motion_measurements|An IoT-enabled multi-sensor multi-user system for human motion measurements|http://ieeexplore.ieee.org/abstract/document/7985877/||
e_nhy4tQTwgJ|Assessing_relationship_and_contribution_of_China_s_technological_entrepreneurship_to_socio_economic_development|Assessing relationship and contribution of China's technological entrepreneurship to socio-economic development|https://www.sciencedirect.com/science/article/pii/S0040162518300106||
7zuizxbfNtIJ|PDF_PDF_Energy_Efficient_and_Reliable_Algorithm_to_Detect_and_Resolve_Sinkhole_Attack_over_Collection_Tree_Protocol|[PDF][PDF] Energy Efficient and Reliable Algorithm to Detect and Resolve Sinkhole Attack over Collection Tree Protocol|https://www.researchgate.net/profile/Maya_Shelke/publication/306125673_Energy_Efficient_and_Reliable_Algorithm_to_Detect_and_Resolve_Sinkhole_Attack_over_Collection_Tree_Protocol/links/5864cabd08ae329d62044dcb/Energy-Efficient-and-Reliable-Algorithm-to-Detect-and-Resolve-Sinkhole-Attack-over-Collection-Tree-Protocol.pdf|https://www.researchgate.net/profile/Maya_Shelke/publication/306125673_Energy_Efficient_and_Reliable_Algorithm_to_Detect_and_Resolve_Sinkhole_Attack_over_Collection_Tree_Protocol/links/5864cabd08ae329d62044dcb/Energy-Efficient-and-Reliable-Algorithm-to-Detect-and-Resolve-Sinkhole-Attack-over-Collection-Tree-Protocol.pdf|
GYsa0KsXhjYJ|Goo9_A_wireless_sensor_network_system_for_wet_diaper_detection|Goo9: A wireless sensor network system for wet diaper detection|http://ieeexplore.ieee.org/abstract/document/7988580/||
4Soh0asbZ8UJ|IoT_Gateway_for_Smart_Devices|IoT Gateway for Smart Devices|https://link.springer.com/chapter/10.1007/978-3-319-60435-0_7||
k6MT1M-pnCkJ|Empowerment_of_Patients_with_Hypertension_through_BPM_IoT_and_Remote_Sensing|Empowerment of Patients with Hypertension through BPM, IoT and Remote Sensing|http://www.mdpi.com/1424-8220/17/10/2273|http://www.mdpi.com/1424-8220/17/10/2273/htm|
CB6k1aCEdbYJ|IAACaaS_IoT_Application_Scoped_Access_Control_as_a_Service|IAACaaS: IoT Application-Scoped Access Control as a Service|http://www.mdpi.com/1999-5903/9/4/64|http://www.mdpi.com/1999-5903/9/4/64/htm|
2UY62APueOwJ|Disaster_situation_management_system_and_personal_identification_terminal_associated_with_the_same|Disaster situation management system and personal identification terminal associated with the same|https://patents.google.com/patent/US20160005293A1/en||
pR_13FUMfTEJ|System_and_method_for_monitoring_motor_recovery_in_a_post_acute_stroke_treatment|System and method for monitoring motor recovery in a post acute stroke treatment|https://patents.google.com/patent/US20170273600A1/en||
cuKA3TUG_fcJ|Technological_Trends_for_5G_Networks_Influence_of_E_Health_and_IoT_Applications|Technological Trends for 5G Networks Influence of E-Health and IoT Applications|https://www.igi-global.com/article/technological-trends-for-5g-networks-influence-of-e-health-and-iot-applications/191120||
HyZ06NSZ8J4J|Fine_Grained_Access_Control_with_Attribute_Based_Cache_Coherency_for_IoT_with_application_to_Healthcare|Fine-Grained Access Control with Attribute Based Cache Coherency for IoT with application to Healthcare|http://search.proquest.com/openview/101c70471713ef1fc04ce8bc2a78380f/1?pq-origsite=gscholar&cbl=18750&diss=y|http://lib.dr.iastate.edu/cgi/viewcontent.cgi?article=6634&context=etd|
77zu6ODojPcJ|Smart_Health_Care_An_Edge_Side_Computing_Perspective|Smart Health Care: An Edge-Side Computing Perspective|http://ieeexplore.ieee.org/abstract/document/8197485/||
cfuT7F4ScSQJ|Existential_challenges_for_healthcare_data_protection_in_the_United_States|Existential challenges for healthcare data protection in the United States|https://www.sciencedirect.com/science/article/pii/S2352552517300099||
C0Em7TqNAg4J|PDF_PDF_Evolving_Fast_Fourier_Transform_and_Deoxyribonucleic_Acid_for_security_of_RFID_based_authentication_protocol|[PDF][PDF] Evolving Fast Fourier Transform and Deoxyribonucleic Acid for security of RFID based authentication protocol|https://pdfs.semanticscholar.org/c6d1/4e153ab762673246597a0bc8d701effd29ad.pdf|https://pdfs.semanticscholar.org/c6d1/4e153ab762673246597a0bc8d701effd29ad.pdf|
Jlcm70t6raUJ|PDF_PDF_Smart_Health|[PDF][PDF] Smart Health|https://telematics.poliba.it/publications/2017/RizzardiSMHL2017.pdf|https://telematics.poliba.it/publications/2017/RizzardiSMHL2017.pdf|
SNpg77jAIKIJ|PDF_PDF_Progress_and_Challenges_of_Mankind_Dream_s_for_21st_Century|[PDF][PDF] Progress and Challenges of Mankind Dream's for 21st Century|https://www.researchgate.net/profile/Abid_Khan7/publication/321489296_Progress_and_Challenges_of_Mankind_Dreams_for_21st_Century/links/5a251be14585155dd41ed6b3/Progress-and-Challenges-of-Mankind-Dreams-for-21st-Century.pdf|https://www.researchgate.net/profile/Abid_Khan7/publication/321489296_Progress_and_Challenges_of_Mankind_Dreams_for_21st_Century/links/5a251be14585155dd41ed6b3/Progress-and-Challenges-of-Mankind-Dreams-for-21st-Century.pdf|
0qKZ8_1cmvcJ|iSEE_A_Semantic_Sensors_Selection_System_for_Healthcare|iSEE: A Semantic Sensors Selection System for Healthcare|http://www.diva-portal.org/smash/record.jsf?pid=diva2:1033985|http://www.diva-portal.org/smash/get/diva2:1033985/FULLTEXT01.pdf|
wu8q9BpJDw4J|Vehicular_Fog_Computing_Challenges_Applications_and_Future_Directions|Vehicular Fog Computing: Challenges Applications and Future Directions|https://www.igi-global.com/article/vehicular-fog-computing/190299||
84tD9B6J72QJ|A_Self_Sustainable_Approach_for_IoT_Services_Provisioning|A Self Sustainable Approach for IoT Services Provisioning|https://link.springer.com/chapter/10.1007/978-3-319-30957-6_4||
VbSR-Nn46vYJ|Extending_the_Sana_Mobile_Healthcare_Platform_with_Features_Providing_ECG_Analysis|Extending the Sana Mobile Healthcare Platform with Features Providing ECG Analysis|https://link.springer.com/chapter/10.1007/978-3-319-67925-9_12|https://62.217.125.109/bitstream/handle/11713/8391/TsampiAikaterini2017.pdf?sequence=1&isAllowed=y|
4Oab-YaYt5MJ|An_information_integration_and_transmission_model_of_multi_source_data_for_product_quality_and_safety|An information integration and transmission model of multi-source data for product quality and safety|https://link.springer.com/article/10.1007/s10796-016-9727-x||
6H0a-o0D34IJ|Connecto_ergo_sum_an_exploratory_study_of_the_motivations_behind_the_usage_of_connected_objects|Connecto ergo sum! an exploratory study of the motivations behind the usage of connected objects|https://www.sciencedirect.com/science/article/pii/S0378720616304116||
rYvDOD7ogzQJ|Effectively_Measuring_Respiratory_Flow_with_Portable_Pressure_Data_using_Back_Propagation_Neural_Network|Effectively Measuring Respiratory Flow with Portable Pressure Data using Back Propagation Neural Network|http://researchonline.ljmu.ac.uk/id/eprint/6042|http://researchonline.ljmu.ac.uk/6042/1/Respiraton%20Devices-PY-F4.pdf|
pIQl492-yU4J|PDF_PDF_NS2_and_NS3|[PDF][PDF] NS2 and NS3|https://pdfs.semanticscholar.org/17e4/0a488cbf9a193d9f672463b60b6afbb1f93d.pdf|https://pdfs.semanticscholar.org/17e4/0a488cbf9a193d9f672463b60b6afbb1f93d.pdf|
k4ljKQYNzaoJ|Energy_packet_networks_with_energy_harvesting|Energy packet networks with energy harvesting|http://ieeexplore.ieee.org/abstract/document/7442081/|http://ieeexplore.ieee.org/iel7/6287639/7419931/07442081.pdf|16
yupW9F0v4KkJ|System_and_method_for_mobile_sensing_data_processing|System and method for mobile sensing data processing|https://patents.google.com/patent/US20170265020A1/en||
E4JbdFnfJI0J|Simple_method_for_realizingweil_theorem_in_secure_ECC_generation|Simple method for realizingweil theorem in secure ECC generation|http://ieeexplore.ieee.org/abstract/document/8030540/|http://ieeexplore.ieee.org/iel7/5971803/8030511/08030540.pdf|
kMIrSLroUCEJ|Motion_artifact_removal_based_on_periodical_property_for_ECG_monitoring_with_wearable_systems|Motion artifact removal based on periodical property for ECG monitoring with wearable systems|https://www.sciencedirect.com/science/article/pii/S1574119217303395||1
FRA__gWHO4IJ|Method_for_communicating_medical_data|Method for communicating medical data|https://patents.google.com/patent/US20160156599A1/en||
y9IOyeBnRboJ|Following_Footsteps_How_Federal_District_Court_Jurisprudence_Protects_Health_Data_in_the_Workplace|Following Footsteps: How Federal District Court Jurisprudence Protects Health Data in the Workplace|http://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/vanep20&section=12||
QlhopTLTxUkJ|Secure_signature_based_authenticated_key_establishment_scheme_for_future_iot_applications|Secure signature-based authenticated key establishment scheme for future iot applications|http://ieeexplore.ieee.org/abstract/document/7867773/|http://ieeexplore.ieee.org/iel7/6287639/7859429/07867773.pdf|8
t8CCbgLAEngJ|DATA_model_for_a_multidimensional_decision_making_in_healthcare|DATA model for a multidimensional decision making in healthcare|https://www.inderscienceonline.com/doi/abs/10.1504/IJMCDM.2016.077878||2
1ARCNtK1Qg8J|Device_modelling_of_silicon_based_high_performance_flexible_electronics|Device modelling of silicon based high-performance flexible electronics|http://ieeexplore.ieee.org/abstract/document/8001578/|http://eprints.gla.ac.uk/149762/1/149762.pdf|
R4KOEvlZ9BIJ|Priming_the_Pump_for_Big_Data_at_Sentara_Healthcare|Priming the Pump for Big Data at Sentara Healthcare|https://journals.lww.com/frontiersonline/Abstract/2016/04000/Priming_the_Pump_for_Big_Data_at_Sentara.3.aspx||
VmdDyloeWcIJ|Network_slicing_for_5g_with_sdn_nfv_Concepts_architectures_and_challenges|Network slicing for 5g with sdn/nfv: Concepts, architectures, and challenges|http://ieeexplore.ieee.org/abstract/document/7926921/|https://arxiv.org/pdf/1703.04676|11
5U1Ml8ytDj4J|PDF_PDF_cG_lcastaneda_com|[PDF][PDF] cG lcastaneda. com|http://lcastaneda.com/wp-content/uploads/2013/03/Castaneda-PhDProposal.pdf|http://lcastaneda.com/wp-content/uploads/2013/03/Castaneda-PhDProposal.pdf|
MmOjggSVbSoJ|Enhancing_Cybersecurity_for_the_Digital_Health_Marketplace|Enhancing Cybersecurity for the Digital Health Marketplace|http://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/anohl26&section=6||1
7RsI1QrW1LMJ|PDF_PDF_EMPLOYEES_REACTIONS_TO_IT_ENABLED_PROCESS_INNOVATIONS_IN_THE_AGE_OF_BIG_DATA_ANALYTICS|[PDF][PDF] EMPLOYEES'REACTIONS TO IT-ENABLED PROCESS INNOVATIONS IN THE AGE OF BIG DATA ANALYTICS|https://pdfs.semanticscholar.org/7b5c/fa9d0c3c9e7a1fc23c76d66b40640b2ffb4d.pdf|https://pdfs.semanticscholar.org/7b5c/fa9d0c3c9e7a1fc23c76d66b40640b2ffb4d.pdf|
ZEZppX0XdoEJ|LIVRO_B_Predictive_Computing_and_Information_Security|[LIVRO][B] Predictive Computing and Information Security|https://link.springer.com/content/pdf/10.1007/978-981-10-5107-4.pdf||
6VVOTKmur18J|HIoTPOT_Surveillance_on_IoT_Devices_against_Recent_Threats|HIoTPOT: Surveillance on IoT Devices against Recent Threats|https://link.springer.com/article/10.1007/s11277-018-5307-3||
zHTigutqU3cJ|Authentication_Protocols_for_Implantable_Medical_Devices_Taxonomy_Analysis_and_Future_Directions|Authentication Protocols for Implantable Medical Devices: Taxonomy, Analysis and Future Directions|http://ieeexplore.ieee.org/abstract/document/8197496/||
t8CCbgLAEngJ|DATA_model_for_a_multidimensional_decision_making_in_healthcare|DATA model for a multidimensional decision making in healthcare|https://www.inderscienceonline.com/doi/abs/10.1504/IJMCDM.2016.077878||2
1ARCNtK1Qg8J|Device_modelling_of_silicon_based_high_performance_flexible_electronics|Device modelling of silicon based high-performance flexible electronics|http://ieeexplore.ieee.org/abstract/document/8001578/|http://eprints.gla.ac.uk/149762/1/149762.pdf|
R4KOEvlZ9BIJ|Priming_the_Pump_for_Big_Data_at_Sentara_Healthcare|Priming the Pump for Big Data at Sentara Healthcare|https://journals.lww.com/frontiersonline/Abstract/2016/04000/Priming_the_Pump_for_Big_Data_at_Sentara.3.aspx||
VmdDyloeWcIJ|Network_slicing_for_5g_with_sdn_nfv_Concepts_architectures_and_challenges|Network slicing for 5g with sdn/nfv: Concepts, architectures, and challenges|http://ieeexplore.ieee.org/abstract/document/7926921/|https://arxiv.org/pdf/1703.04676|11
5U1Ml8ytDj4J|PDF_PDF_cG_lcastaneda_com|[PDF][PDF] cG lcastaneda. com|http://lcastaneda.com/wp-content/uploads/2013/03/Castaneda-PhDProposal.pdf|http://lcastaneda.com/wp-content/uploads/2013/03/Castaneda-PhDProposal.pdf|
MmOjggSVbSoJ|Enhancing_Cybersecurity_for_the_Digital_Health_Marketplace|Enhancing Cybersecurity for the Digital Health Marketplace|http://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/anohl26&section=6||1
7RsI1QrW1LMJ|PDF_PDF_EMPLOYEES_REACTIONS_TO_IT_ENABLED_PROCESS_INNOVATIONS_IN_THE_AGE_OF_BIG_DATA_ANALYTICS|[PDF][PDF] EMPLOYEES'REACTIONS TO IT-ENABLED PROCESS INNOVATIONS IN THE AGE OF BIG DATA ANALYTICS|https://pdfs.semanticscholar.org/7b5c/fa9d0c3c9e7a1fc23c76d66b40640b2ffb4d.pdf|https://pdfs.semanticscholar.org/7b5c/fa9d0c3c9e7a1fc23c76d66b40640b2ffb4d.pdf|
ZEZppX0XdoEJ|LIVRO_B_Predictive_Computing_and_Information_Security|[LIVRO][B] Predictive Computing and Information Security|https://link.springer.com/content/pdf/10.1007/978-981-10-5107-4.pdf||
6VVOTKmur18J|HIoTPOT_Surveillance_on_IoT_Devices_against_Recent_Threats|HIoTPOT: Surveillance on IoT Devices against Recent Threats|https://link.springer.com/article/10.1007/s11277-018-5307-3||
zHTigutqU3cJ|Authentication_Protocols_for_Implantable_Medical_Devices_Taxonomy_Analysis_and_Future_Directions|Authentication Protocols for Implantable Medical Devices: Taxonomy, Analysis and Future Directions|http://ieeexplore.ieee.org/abstract/document/8197496/||
vd3GwyCwdpEJ|Novel_methodology_for_triage_and_prioritizing_using_big_data_patients_with_chronic_heart_diseases_through_telemedicine_environmental|Novel methodology for triage and prioritizing using “big data” patients with chronic heart diseases through telemedicine environmental|http://www.worldscientific.com/doi/abs/10.1142/S0219622017500225|http://www.worldscientific.com/doi/pdfplus/10.1142/S0219622017500225|6
-9zBSh-sU3kJ|Can_Dark_Silicon_Be_Exploited_to_Prolong_System_Lifetime|Can Dark Silicon Be Exploited to Prolong System Lifetime?|http://ieeexplore.ieee.org/abstract/document/7747491/|https://publik.tuwien.ac.at/files/publik_265093.pdf|1
X85-NBtWCDgJ|A_secure_authentication_scheme_based_on_elliptic_curve_cryptography_for_IoT_and_cloud_servers|A secure authentication scheme based on elliptic curve cryptography for IoT and cloud servers|https://link.springer.com/article/10.1007/s11227-017-2048-0||4
R5dJEXUmgQgJ|PDF_PDF_Digital_Enterprise_X_0|[PDF][PDF] Digital Enterprise X. 0|https://euagenda.eu/upload/publications/digital-enterprise-x-0.pdf|https://euagenda.eu/upload/publications/digital-enterprise-x-0.pdf|
_vmvnixFNrcJ|Toward_architectural_and_protocol_level_foundation_for_end_to_end_trustworthiness_in_Cloud_Fog_computing|Toward architectural and protocol-level foundation for end-to-end trustworthiness in Cloud/Fog computing|http://ieeexplore.ieee.org/abstract/document/7931685/||1
tUOfGFnvKmEJ|Predictable_Delivery_of_Prioritized_Multihop_Message_Streams_in_Wireless_Systems|Predictable Delivery of Prioritized Multihop Message Streams in Wireless Systems|http://ieeexplore.ieee.org/abstract/document/7097099/||
uKSp-p712gwJ|SDN_no_contexto_de_IoT_refatoracao_de_middleware_para_monitoramento_de_pacientes_cronicos_baseada_em_software_defined_networking|SDN no contexto de IoT: refatoração de middleware para monitoramento de pacientes crônicos baseada em software-defined networking|https://www.lume.ufrgs.br/handle/10183/134368|https://www.lume.ufrgs.br/bitstream/handle/10183/134368/000988363.pdf?sequence=1|
t7cqaVd4cb8J|Social_Listening|Social Listening|https://link.springer.com/chapter/10.1007/978-3-319-04307-4_4||1
DJFRhfgAAJQJ|PDF_PDF_ISeCure|[PDF][PDF] ISeCure|https://www.researchgate.net/profile/Karim_Baghery/publication/290194159_Enhancing_Privacy_of_Recent_Authentication_Schemes_for_Low-Cost_RFID_Systems/links/56955a4108ae425c68983455.pdf|https://www.researchgate.net/profile/Karim_Baghery/publication/290194159_Enhancing_Privacy_of_Recent_Authentication_Schemes_for_Low-Cost_RFID_Systems/links/56955a4108ae425c68983455.pdf|
OrxnaGUWV54J|PDF_PDF_System_Design_and_Performance_Analysis_of_Wireless_Body_Area_Networks|[PDF][PDF] System Design and Performance Analysis of Wireless Body Area Networks|http://wrap.warwick.ac.uk/93315/1/WRAP_Theses_Liao_2017.pdf|http://wrap.warwick.ac.uk/93315/1/WRAP_Theses_Liao_2017.pdf|
gV4K83jZjo4J|Toward_a_Gaussian_mixture_model_based_detection_scheme_against_data_integrity_attacks_in_the_smart_grid|Toward a Gaussian-mixture model-based detection scheme against data integrity attacks in the smart grid|http://ieeexplore.ieee.org/abstract/document/7752806/||4
Gf7_S5uPBUAJ|Methods_and_systems_for_secure_data_communication_and_system_monitoring|Methods and systems for secure data communication and system monitoring|https://patents.google.com/patent/US20150180920A1/en||4
iIy8VcVKZS8J|CITACAO_C_Internet_of_Things_applications_in_healthcare_review_of_the_state_of_the_art_in_Italy|[CITAÇÃO][C] Internet of Things applications in healthcare: review of the state-of-the-art in Italy|https://www.politesi.polimi.it/handle/10589/133795||
tPcDBNIL15MJ|사물인터넷_기반의_다중채널_생체신호_측정|사물인터넷 기반의 다중채널 생체신호 측정|http://www.dbpia.co.kr/Journal/ArticleDetail/NODE06702400||
SqfOBGnWiPIJ|物聯網對健康照護的應用|物聯網對健康照護的應用|http://www.airitilibrary.com/Publication/alDetailedMesh?docid=U0016-1802201617064856||
AtUVC8U5EXgJ|HTML_HTML_DEAP_適用於行動_RFID_系統之高效能動態認證協定|[HTML][HTML] DEAP: 適用於行動 RFID 系統之高效能動態認證協定|http://ir.lib.ncu.edu.tw:88/thesis/view_etd.asp?URN=103423054&fileName=GC103423054.pdf|http://ir.lib.ncu.edu.tw:88/thesis/view_etd.asp?URN=103423054&fileName=GC103423054.pdf|
Dt5iFzmaULYJ|사물인터넷_IoT_헬스케어_서비스_법제도_개선_방향|사물인터넷 (IoT) 헬스케어 서비스 법제도 개선 방향|http://www.dbpia.co.kr/Journal/ArticleDetail/NODE07123587||
IRrzG-Pzce4J|探討如何運用物聯網在醫療健康照護平台_以都會型區域為例|探討如何運用物聯網在醫療健康照護平台-以都會型區域為例|http://www.airitilibrary.com/Publication/alDetailedMesh?docid=U0001-1508201609530300||
jsGWIJqZiq0J|用於物聯網環境下的移動式_RFID_安全認證機制|用於物聯網環境下的移動式 RFID 安全認證機制|http://www.airitilibrary.com/Publication/alDetailedMesh?docid=U0005-0607201616164600||
qbffaRyfYXcJ|Development_of_Elderly_drivers_health_monitoring_system_using_IoT_platform|Development of Elderly drivers' health monitoring system using IoT platform|http://www.papersearch.net/thesis/article.asp?key=3555312||
ZK4sA5v4vLYJ|椭圆曲线加密结合_cookie_信息的物联网终端安全认证协议|椭圆曲线加密结合 cookie 信息的物联网终端安全认证协议|http://www.infocomm-journal.com/dxkx/CN/abstract/abstract157476.shtml|http://www.infocomm-journal.com/dxkx/CN/article/downloadArticleFile.do?attachType=PDF&id=157476|
o4LsSvCWAOMJ|PDF_PDF_사물인터넷_기반의_헬스케어_시스템의_종단간_보안성_분석|[PDF][PDF] 사물인터넷 기반의 헬스케어 시스템의 종단간 보안성 분석|http://jse.or.kr/AJMAHS/papers/v7n6/82.pdf|http://jse.or.kr/AJMAHS/papers/v7n6/82.pdf|
R9cQJ8M-sBQJ|Wearables_als_Herausforderung_im_Gesundheitswesen_Revolutionieren_Wearables_das_Gesundheitswesen_im_21_Jahrhundert|Wearables als Herausforderung im Gesundheitswesen–Revolutionieren Wearables das Gesundheitswesen im 21. Jahrhundert?|https://link.springer.com/chapter/10.1007/978-3-658-12258-4_18||
4tvBc-hjmYcJ|整合物聯網概念之資訊系統規劃_以_T_機構日間照護為例|整合物聯網概念之資訊系統規劃-以 T 機構日間照護為例|http://www.airitilibrary.com/Publication/alDetailedMesh?docid=U0011-1205201716361000||
eQ2AdSKpjtEJ|DEAP_適用於行動_RFID_系統之高效能動態認證協定_DEAP_A_Dynamic_and_Efficient_Authentication_Protocol_for|DEAP: 適用於行動 RFID 系統之高效能動態認證協定; DEAP: A Dynamic and Efficient Authentication Protocol for|http://ir.lib.ncu.edu.tw/handle/987654321/72188|https://ir.lib.ncu.edu.tw/bitstream/987654321/72188/1/|
tVnYM_fqvXwJ|Oddaljeno_spremljanje_pacientov|Oddaljeno spremljanje pacientov|http://eprints.fri.uni-lj.si/3528/|http://eprints.fri.uni-lj.si/3528/1/63120183-DENIS_GRABLJEVEC-Oddaljeno_spremljanje_pacientov.pdf|
FQlvSBfWTm8J|遠距健康照護產業生態發展之策略分析_系統動態觀點|遠距健康照護產業生態發展之策略分析: 系統動態觀點|http://www.airitilibrary.com/Publication/alDetailedMesh?docid=U0005-1407201711054000||
bl8FS-M06f0J|Pametna_bolnica|Pametna bolnica|http://repozitorij.fsb.hr/8021/|http://repozitorij.fsb.hr/8021/1/Zaninovi%C4%87_2017_zavrsni_preddiplomski.pdf|
PXvFmXF4d_oJ|Internet_of_Thing_เพ_อ_การ_เฝ_า_ระว_ง_และ_เต_อน_ภ_ย_ต_อ_ส_ขภาพ_ของ_มน_ษย_และ_การ_ว_เคราะห_ข_อม_ล_ท_ได_โดย_ใช_โปรแกรม_Hadoop|Internet of Thing เพื่อ การ เฝ้า ระวัง และ เตือน ภัย ต่อ สุขภาพ ของ มนุษย์ และ การ วิเคราะห์ ข้อมูล ที่ ได้ โดย ใช้ โปรแกรม Hadoop|http://research.pit.ac.th/paj/2014/index.php/Journal/article/view/116|http://research.pit.ac.th/paj/2014/index.php/Journal/article/download/116/114|
CA4WWoUafHoJ|IoT_verkkoteknologioiden_vertailu|IoT-verkkoteknologioiden vertailu|https://www.theseus.fi/handle/10024/128159|https://www.theseus.fi/bitstream/handle/10024/128159/Jarvinen_Joonas.pdf?sequence=1|
U6KGWl78GF8J|PDF_PDF_Objets_connectes_et_suivi_a_domicile_de_patients_traites_pour_un_cancer|[PDF][PDF] Objets connectés et suivi à domicile de patients traités pour un cancer|http://lisabiblio.univ-angers.fr/MASTERSiteWebJaminAntoine/doc/MasterSDS-Memoire-AntoineJamin.pdf|http://lisabiblio.univ-angers.fr/MASTERSiteWebJaminAntoine/doc/MasterSDS-Memoire-AntoineJamin.pdf|
LYKVrVaW7CwJ|An_Intelligent_Healthcare_Box_Based_on_IoT_Technology|An Intelligent Healthcare Box Based on IoT Technology|http://www.doria.fi/handle/10024/143663||
su0osxoU6dYJ|新興物聯網產業競爭_既有廠商與新進入廠商觀點|新興物聯網產業競爭: 既有廠商與新進入廠商觀點|http://www.airitilibrary.com/Publication/alDetailedMesh?docid=U0008-1205201712172326||
8PULneQzMtQJ|사물인터넷_기반_헬스케어_제품_및_서비스의_분석_및_제안_1|사물인터넷 기반 헬스케어 제품 및 서비스의 분석 및 제안 (1)|http://www.dbpia.co.kr/Journal/ArticleDetail/NODE06276357||
lSwO-WsmBrMJ|사물인터넷_기반의_일상_건강정보_수집을_위한_스마트_홈_테스트베드_구축|사물인터넷 기반의 일상 건강정보 수집을 위한 스마트 홈 테스트베드 구축|http://www.dbpia.co.kr/Journal/ArticleDetail/NODE07164895||
DTIx6BkGkTgJ|Suvanto_Mukana_palvelun_kaeyttoeopas|Suvanto® Mukana-palvelun käyttöopas|https://www.theseus.fi/handle/10024/116395|https://www.theseus.fi/bitstream/handle/10024/116395/hirvonen_suvanto_opas.pdf?sequence=1|
vz3ifDr3YMgJ|U_prove_based_security_framework_for_mobile_device_authentication_in_eHealth_networks|U-prove based security framework for mobile device authentication in eHealth networks|http://ieeexplore.ieee.org/abstract/document/7749518/|https://www.researchgate.net/profile/Kashif_Saleem2/publication/310127175_U-Prove_Based_Security_Framework_for_Mobile_Device_Authentication_in_eHealth_Networks/links/59ec3700aca272cddddf05c9/U-Prove-Based-Security-Framework-for-Mobile-Device-Authentication-in-eHealth-Networks.pdf|
Tlr4kxe53UkJ|Secret_key_generation|Secret key generation|https://patents.google.com/patent/US9319877B2/en||
Ekl7ZB9-aRsJ|A_cost_efficient_one_time_password_based_authentication_in_cloud_environment_using_equal_length_cellular_automata|A cost-efficient one time password-based authentication in cloud environment using equal length cellular automata|https://www.sciencedirect.com/science/article/pii/S2452414X1630036X||1
TnIdCO4lGsUJ|Method_and_apparatus_for_assisting_movement_rehabilitation|Method and apparatus for assisting movement rehabilitation|https://patents.google.com/patent/US20170231529A1/en||
2OmHNsuq8swJ|HTML_HTML_KIT_CES_Tab_Alumni_ALL|[HTML][HTML] KIT-CES Tab_Alumni_ALL|http://ces.itec.kit.edu/954.php|http://ces.itec.kit.edu/954.php|
GQTTDI3CIAYJ|Data_encryption_scheme_using_symmetric_keys|Data encryption scheme using symmetric keys|https://patents.google.com/patent/US20170083713A1/en||
NB7cno5GwvcJ|PDF_PDF_Application_of_Kalman_Filter_to_Estimate_Position_of_a_Mobile_Node_in_Indoor_Environments|[PDF][PDF] Application of Kalman Filter to Estimate Position of a Mobile Node in Indoor Environments|https://pdfs.semanticscholar.org/2960/7a0f98025609310e874e5d3d1c6398a21ad7.pdf|https://pdfs.semanticscholar.org/2960/7a0f98025609310e874e5d3d1c6398a21ad7.pdf|
uhcr5p9NF_YJ|Statistical_Power_and_Sample_Size_in_Personalized_Medicine|Statistical Power and Sample Size in Personalized Medicine|https://www.igi-global.com/article/statistical-power-and-sample-size-in-personalized-medicine/89401||
VhtqglPWPjcJ|System_Architecture_for_Low_Power_Ubiquitously_Connected_Remote_Health_Monitoring_Applications_With_Smart_Transmission_Mechanism|System Architecture for Low-Power Ubiquitously Connected Remote Health Monitoring Applications With Smart Transmission Mechanism|http://ieeexplore.ieee.org/abstract/document/7061437/|http://raiith.iith.ac.in/1714/1/Transaction%20on%20sensors.pdf|1
YEqnpOHpZNcJ|Mobile_RFID_System_in_the_Presence_of_Denial_of_Service_Attacking_Signals|Mobile RFID System in the Presence of Denial-of-Service Attacking Signals|http://ieeexplore.ieee.org/abstract/document/7460923/||2
DCJBxrVPbNQJ|PDF_PDF_MODELING_OF_SIX_SIGMA_PROJECT_GOALS_KEY_MATRICES_AND_BENEFIT_ACHIEVED_WITH_SEM|[PDF][PDF] MODELING OF SIX SIGMA PROJECT-GOALS, KEY-MATRICES AND BENEFIT-ACHIEVED WITH SEM|http://data.conferenceworld.in/ICRTESM/P2056-2144.pdf|http://data.conferenceworld.in/ICRTESM/P2056-2144.pdf|
